Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.support.replication.ReplicationRequest,timeout,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,108,org.elasticsearch.action.support.replication.ReplicationRequest.timeout(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,94,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,org.elasticsearch.common.xcontent.XContentType,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,376,org.elasticsearch.common.xcontent.XContentType,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.AbstractBulkByScrollRequest,getScrollTime,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,657,org.elasticsearch.index.reindex.AbstractBulkByScrollRequest.getScrollTime(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ToXContentFragment,org.elasticsearch.common.xcontent.ToXContentFragment,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,155,org.elasticsearch.common.xcontent.ToXContentFragment,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,65,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, java.lang.String)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.admin.cluster.storedscripts.GetStoredScriptRequest,org.elasticsearch.action.admin.cluster.storedscripts.GetStoredScriptRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,748,org.elasticsearch.action.admin.cluster.storedscripts.GetStoredScriptRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,150,org.elasticsearch.common.xcontent.XContentParser.Token,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.DocWriteResponse,innerToXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,61,"org.elasticsearch.action.DocWriteResponse.innerToXContent(org.elasticsearch.common.xcontent.XContentBuilder, org.elasticsearch.common.xcontent.ToXContent.Params)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.ElasticsearchException,fromXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,126,org.elasticsearch.ElasticsearchException.fromXContent(org.elasticsearch.common.xcontent.XContentParser),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,62,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, int)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,endObject,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,145,org.elasticsearch.common.xcontent.XContentBuilder.endObject(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexRequest,source,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,424,"org.elasticsearch.action.index.IndexRequest.source(java.util.Map<java.lang.String, ?>, org.elasticsearch.common.xcontent.XContentType)",MethodCallExpr
org.elasticsearch.client:elasticsearch-rest-client,7.12.1,7.17.29,org.elasticsearch.client.Cancellable,org.elasticsearch.client.Cancellable,CLASS_CHANGE,CLASS_NOW_ABSTRACT,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\EasyRestHighLevelClient.java,100,org.elasticsearch.client.Cancellable,ClassOrInterfaceType
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,org.elasticsearch.client.indices.GetIndexRequest,org.elasticsearch.client.indices.GetIndexRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,171,org.elasticsearch.client.indices.GetIndexRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,org.elasticsearch.common.xcontent.XContentType,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,96,org.elasticsearch.common.xcontent.XContentType,FieldAccessExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ConstructingObjectParser,constructorArg,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,185,org.elasticsearch.common.xcontent.ConstructingObjectParser.constructorArg(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexResponse,org.elasticsearch.action.index.IndexResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,100,org.elasticsearch.action.index.IndexResponse.Builder,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.Version,toXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\EasyVersion.java,10,org.elasticsearch.Version,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentHelper,convertToMap,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,176,"org.elasticsearch.common.xcontent.XContentHelper.convertToMap(org.elasticsearch.common.bytes.BytesReference, boolean, org.elasticsearch.common.xcontent.XContentType)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.UpdateByQueryRequest,org.elasticsearch.index.reindex.UpdateByQueryRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,580,org.elasticsearch.index.reindex.UpdateByQueryRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ConstructingObjectParser,constructorArg,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,182,org.elasticsearch.common.xcontent.ConstructingObjectParser.constructorArg(),MethodCallExpr
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,org.elasticsearch.client.RestHighLevelClient,performRequest,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\EasyRestHighLevelClient.java,59,"org.elasticsearch.client.RestHighLevelClient.performRequest(Req, org.elasticsearch.common.CheckedFunction<Req, org.elasticsearch.client.Request, java.io.IOException>, org.elasticsearch.client.RequestOptions, org.elasticsearch.common.CheckedFunction<org.elasticsearch.client.Response, Resp, java.io.IOException>, java.util.Set<java.lang.Integer>)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.AbstractObjectParser,declareString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,183,"org.elasticsearch.common.xcontent.AbstractObjectParser.declareString(java.util.function.BiConsumer<Value, java.lang.String>, org.elasticsearch.common.ParseField)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,129,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.search.builder.SearchSourceBuilder,fromXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,204,org.elasticsearch.search.builder.SearchSourceBuilder.SearchSourceBuilder(),ObjectCreationExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParserUtils,throwUnknownField,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,167,"org.elasticsearch.common.xcontent.XContentParserUtils.throwUnknownField(java.lang.String, org.elasticsearch.common.xcontent.XContentLocation)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.admin.cluster.storedscripts.PutStoredScriptRequest,org.elasticsearch.action.admin.cluster.storedscripts.PutStoredScriptRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,692,org.elasticsearch.action.admin.cluster.storedscripts.PutStoredScriptRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,endObject,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,73,org.elasticsearch.common.xcontent.XContentBuilder.endObject(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,210,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, org.elasticsearch.common.xcontent.ToXContent)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.delete.DeleteResponse,org.elasticsearch.action.delete.DeleteResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,536,org.elasticsearch.action.delete.DeleteResponse,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,endObject,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,70,org.elasticsearch.common.xcontent.XContentBuilder.endObject(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.Strings,toString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,344,org.elasticsearch.common.Strings.toString(org.elasticsearch.common.xcontent.ToXContent),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,startObject,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,167,org.elasticsearch.common.xcontent.XContentBuilder.startObject(java.lang.String),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,xContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,500,org.elasticsearch.common.xcontent.XContentType.xContent(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.support.master.MasterNodeRequest,masterNodeTimeout,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,752,org.elasticsearch.action.support.master.MasterNodeRequest.masterNodeTimeout(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.AbstractBulkByScrollRequest,getTimeout,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,645,org.elasticsearch.index.reindex.AbstractBulkByScrollRequest.getTimeout(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexRequest,org.elasticsearch.action.index.IndexRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,224,org.elasticsearch.action.index.IndexRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.bytes.BytesReference,bytes,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,217,org.elasticsearch.common.bytes.BytesReference.bytes(org.elasticsearch.common.xcontent.XContentBuilder),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,228,org.elasticsearch.common.xcontent.XContentParser,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,org.elasticsearch.common.xcontent.XContentType,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,96,org.elasticsearch.common.xcontent.XContentType,ClassOrInterfaceType
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,org.elasticsearch.client.core.TermVectorsRequest,TermVectorsRequest,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,718,org.elasticsearch.client.core.TermVectorsRequest,ClassOrInterfaceType
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,org.elasticsearch.client.RestHighLevelClient,performRequestAndParseEntity,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\EasyRestHighLevelClient.java,88,"org.elasticsearch.client.RestHighLevelClient.performRequestAndParseEntity(Req, org.elasticsearch.common.CheckedFunction<Req, org.elasticsearch.client.Request, java.io.IOException>, org.elasticsearch.client.RequestOptions, org.elasticsearch.common.CheckedFunction<org.elasticsearch.common.xcontent.XContentParser, Resp, java.io.IOException>, java.util.Set<java.lang.Integer>)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContent,type,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,502,org.elasticsearch.common.xcontent.XContent.type(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,nextToken,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,87,org.elasticsearch.common.xcontent.XContentParser.nextToken(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.DocWriteResponse,innerToXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,400,org.elasticsearch.action.DocWriteResponse,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexRequest,org.elasticsearch.action.index.IndexRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,200,org.elasticsearch.action.index.IndexRequest,ClassOrInterfaceType
